agent,outer_run,seed_used,actual_cumulative_return,annualized_return,annualized_sharpe,trade_level_return_ratio,max_drawdown,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,p_value,p_value_prominence,RCSI,RCSI_z,significant_run,outperform_null_median,lower_5pct,upper_95pct,number_of_trades,transaction_cost,simulations_per_run,null_model,robustness_scope,research_grade
mean_reversion_vol_filter,7,107,-0.0927645862116049,-0.004796961845021538,-0.24923097757971452,-0.148772780815846,-0.1337506803890729,-0.0327344720533623,-0.031179266853715547,0.09074942072614059,26.34730538922156,0.7385229540918163,0.13163600180025073,-0.06158531935788935,-0.6786304404491867,0,0,-0.1755684630454599,0.12795750957048388,46,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_momentum_verification,7,107,-0.019830451710596858,-0.0010528182517465026,-0.02663201054275725,-0.022815754939696488,-0.08928997091109747,-0.04780929672134484,-0.045511863924709635,0.13480521189314695,58.08383233532935,0.42115768463073855,0.375555270569553,0.025681412214112777,0.19050756163989482,0,1,-0.25923929146617164,0.20112755168196864,43,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
adx_trend_following,7,107,-0.14754625770911114,-0.008036350049158552,-0.2857852459571599,-0.22718486978937794,-0.16396237959563287,-0.045849406257053374,-0.03965437203774924,0.13707764715233706,24.550898203592812,0.7564870259481038,0.12119851589917337,-0.1078918856713619,-0.7870859174542115,0,0,-0.2534475874078039,0.1864368157080604,48,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
uptrend_oversold_reversion,7,107,0.07414929488043862,0.0035378830383839556,0.30205786633337633,0.21113148735800114,-0.04520717690891962,-0.03080846801571499,-0.027015359192375386,0.07052242276645979,92.21556886227546,0.07984031936127745,1.0977777345392834,0.101164654072814,1.4345033835242478,0,1,-0.13970500820133333,0.09247149917261935,34,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
volatility_squeeze_breakout,7,107,0.048167694818757385,0.0024626403685339363,0.1733171720710074,0.30900451977833365,-0.02752875445964309,-0.005584670175935115,-0.005518516773846089,0.06166873397365593,80.83832335329342,0.1936127744510978,0.7130659916010008,0.05368621159260348,0.8705580305173367,0,1,-0.10465477039303256,0.10000598263551944,12,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
connors_rsi2_pullback,7,107,-0.0758626953673627,-0.004052943628180282,-0.3622097673893738,-0.23601548471952127,-0.10361007706624992,-0.027743359379157725,-0.026864397533201412,0.06938693772264028,23.952095808383234,0.7624750499001997,0.11777436295553695,-0.04899829783416129,-0.7061602578574905,0,0,-0.13980841558771231,0.0859996537559087,48,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
donchian_trend_reentry,7,107,-0.15457042067990415,-0.008976063254934661,-0.5136264188540662,-0.481109127821105,-0.1889328319686504,-0.016433153566719975,-0.014119548795215207,0.08427507286372413,4.39121756487026,0.9580838323353293,0.018596488491658496,-0.14045087188468894,-1.6665766888366045,0,0,-0.14794341753460044,0.1201499612667056,24,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
turn_of_month_seasonality,7,107,-0.1289232781096742,-0.0069333915615776625,-0.29231027236769364,-0.1378234543095406,-0.18463091502882956,-0.07411371476617848,-0.06776304605773364,0.11458840474600701,30.33932135728543,0.6986027944111777,0.15576968151697007,-0.061160232051940544,-0.5337384021315801,0,0,-0.24503414896,0.12220912801794029,101,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,7,107,-0.17095706607558972,-0.008935223625720056,-0.10599797494820454,-0.03470254827317901,-0.3783225567522449,-0.2355581117485589,-0.21472832999122374,0.1758665545038626,64.87025948103793,0.3532934131736527,0.4518644595054391,0.04377126391563402,0.24888907410005953,0,1,-0.45569107271994885,0.11999890613949579,205,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,8,108,0.08887117119859478,0.004318642500930964,0.17424398048302583,0.1126036502179794,-0.06826546314643689,-0.06428592513966716,-0.05301365202912772,0.12487273496388406,87.02594810379242,0.1317365269461078,0.880293790325377,0.1418848232277225,1.1362354101458474,0,1,-0.23154846813901278,0.16638630179409455,49,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,8,108,-0.2271561624545122,-0.012885123250705056,-0.39928390782257017,-0.22744780985998336,-0.2462978401877679,-0.030290434074776044,-0.023848890801294667,0.11255034433455761,3.3932135728542914,0.9680638722554891,0.01409598726498204,-0.20330727165321755,-1.8063673892359102,0,0,-0.20178679059932908,0.17291204594620468,40,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,8,108,-0.0927645862116049,-0.004796961845021538,-0.24923097757971452,-0.148772780815846,-0.1337506803890729,-0.03481321488925418,-0.03617689741450555,0.09536197120526231,25.748502994011975,0.7445109780439122,0.1281288940585581,-0.05658768879709935,-0.5933988998119273,0,0,-0.18961313647812655,0.11795861893725992,46,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_momentum_verification,8,108,-0.019830451710596858,-0.0010528182517465026,-0.02663201054275725,-0.022815754939696488,-0.08928997091109747,-0.04932467959445061,-0.04268474662668446,0.13518017460541384,60.27944111776448,0.3992015968063872,0.39880773020326454,0.0228542949160876,0.16906543420881412,0,1,-0.24134843278678508,0.1872486365920161,43,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
adx_trend_following,8,108,-0.14754625770911114,-0.008036350049158552,-0.2857852459571599,-0.22718486978937794,-0.16396237959563287,-0.04274539041275248,-0.038554739091633684,0.13983001196775965,22.954091816367264,0.7724550898203593,0.11212676084833433,-0.10899151861747747,-0.7794572644577006,0,0,-0.25433441890760117,0.19311250136568137,48,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
uptrend_oversold_reversion,8,108,0.07414929488043862,0.0035378830383839556,0.30205786633337633,0.21113148735800114,-0.04520717690891962,-0.025666720616521067,-0.027907791123538056,0.06951239220931375,93.01397205588823,0.0718562874251497,1.1435352250999584,0.10205708600397667,1.4681854955684053,0,1,-0.1407104391188292,0.08300510965761707,34,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
volatility_squeeze_breakout,8,108,0.048167694818757385,0.0024626403685339363,0.1733171720710074,0.30900451977833365,-0.02752875445964309,-0.009629283541909277,-0.008282403780102747,0.06168777859573134,81.437125748503,0.18762475049900199,0.7267098722675471,0.05645009859886013,0.9150937168414484,0,1,-0.10919635313529377,0.09161316054519826,12,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
connors_rsi2_pullback,8,108,-0.0758626953673627,-0.004052943628180282,-0.3622097673893738,-0.23601548471952127,-0.10361007706624992,-0.019341121886644455,-0.020406856190420212,0.06275047558811644,18.562874251497004,0.8163672654690619,0.0881144178599039,-0.055455839176942495,-0.8837516952213285,0,0,-0.11815632819389821,0.0796422741473898,48,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
donchian_trend_reentry,8,108,-0.15457042067990415,-0.008976063254934661,-0.5136264188540662,-0.481109127821105,-0.1889328319686504,-0.01564311085203327,-0.017991666576733508,0.07924331828485695,4.790419161676647,0.9540918163672655,0.020409829255126834,-0.13657875410317064,-1.7235365335435509,0,0,-0.14431772687880548,0.10659574967545776,24,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
turn_of_month_seasonality,8,108,-0.1289232781096742,-0.0069333915615776625,-0.29231027236769364,-0.1378234543095406,-0.18463091502882956,-0.06577709675234227,-0.05714327634219411,0.12017520524696293,26.746506986027946,0.7345309381237525,0.13398990719372808,-0.07178000176748008,-0.597294605155618,0,0,-0.24807396187786515,0.1539453971956515,101,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,8,108,-0.2160928022953704,-0.011683995171580096,-0.15419708984554753,-0.04977349738348747,-0.4138625017652825,-0.22571119205451065,-0.20956245506741367,0.1736592124846092,53.49301397205589,0.46706586826347307,0.33062186845710284,-0.006530347227956729,-0.03760438121608717,0,1,-0.46911772267383983,0.09952851829793638,209,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,9,109,0.08887117119859478,0.004318642500930964,0.17424398048302583,0.1126036502179794,-0.06826546314643689,-0.055798852345732966,-0.04878433248204033,0.12515499232550126,85.22954091816366,0.1497005988023952,0.8247764624755457,0.13765550368063512,1.099880245468936,0,1,-0.23881435758010305,0.16833283848531003,49,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,9,109,-0.2271561624545122,-0.012885123250705056,-0.39928390782257017,-0.22744780985998336,-0.2462978401877679,-0.036885278133824584,-0.032355890169764215,0.09990343962416691,2.3952095808383236,0.9780439121756487,0.009641645838732067,-0.194800272284748,-1.9498855396528838,0,0,-0.19742259553014876,0.13429555374449031,40,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,9,109,-0.0927645862116049,-0.004796961845021538,-0.24923097757971452,-0.148772780815846,-0.1337506803890729,-0.03199719962052856,-0.03386087922951287,0.09205973171381492,27.744510978043913,0.7245508982035929,0.13993110083113316,-0.058903706982092026,-0.6398422620348856,0,0,-0.18199529085766156,0.1292462861159977,46,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_momentum_verification,9,109,-0.019830451710596858,-0.0010528182517465026,-0.02663201054275725,-0.022815754939696488,-0.08928997091109747,-0.06256308746335329,-0.05080169076680971,0.1336547695965178,63.27345309381237,0.36926147704590817,0.43266599746423196,0.03097123905621285,0.23172565520639504,0,1,-0.2626685411645637,0.18788795160797706,43,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
adx_trend_following,9,109,-0.14754625770911114,-0.008036350049158552,-0.2857852459571599,-0.22718486978937794,-0.16396237959563287,-0.04595011456032229,-0.04709266924432111,0.13391677486397818,26.34730538922156,0.7385229540918163,0.13163600180025073,-0.10045358846479004,-0.7501195318273058,0,0,-0.25168228672979437,0.16935257595154657,48,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
uptrend_oversold_reversion,9,109,0.07414929488043862,0.0035378830383839556,0.30205786633337633,0.21113148735800114,-0.04520717690891962,-0.022533801135509977,-0.02458376955478755,0.07277751103843857,91.41716566866268,0.08782435129740519,1.0563850493810583,0.09873306443522617,1.3566424988493873,0,1,-0.14101212259437435,0.09380131992863833,34,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
volatility_squeeze_breakout,9,109,0.048167694818757385,0.0024626403685339363,0.1733171720710074,0.30900451977833365,-0.02752875445964309,-0.008688319039705926,-0.007187977698272541,0.06458244015864695,80.03992015968065,0.20159680638722555,0.6955163520846032,0.05535567251702993,0.8571319445510043,0,1,-0.11074030733860267,0.09130621634055307,12,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
connors_rsi2_pullback,9,109,-0.0758626953673627,-0.004052943628180282,-0.3622097673893738,-0.23601548471952127,-0.10361007706624992,-0.031529971504157775,-0.030430111770799198,0.06375417478570714,24.9500998003992,0.7524950099800399,0.12349637566145286,-0.045432583596563506,-0.71262131067139,0,0,-0.12977903306633412,0.06808507060637164,48,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
donchian_trend_reentry,9,109,-0.15457042067990415,-0.008976063254934661,-0.5136264188540662,-0.481109127821105,-0.1889328319686504,-0.011462832361881885,-0.015357122981180825,0.07700704342674315,5.189620758483033,0.9500998003992016,0.02223077314675256,-0.13921329769872332,-1.8077995401960474,0,0,-0.1432357100382391,0.11240861917590347,24,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
turn_of_month_seasonality,9,109,-0.1289232781096742,-0.0069333915615776625,-0.29231027236769364,-0.1378234543095406,-0.18463091502882956,-0.06819638705460337,-0.05916914268649738,0.11544079242835685,27.54491017964072,0.7265469061876247,0.13873634221818973,-0.06975413542317681,-0.6042416545820801,0,0,-0.2367690523476882,0.1357250615033681,101,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,9,109,-0.3751358894175962,-0.02246396401272662,-0.30837490225137454,-0.0985289709755414,-0.5404849805974303,-0.23205380080197105,-0.2063800771149434,0.17224645190526702,14.570858283433132,0.8562874251497006,0.06738043368252149,-0.16875581230265277,-0.9797346211547274,0,0,-0.4477591801242908,0.11856171342831659,210,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,10,110,0.08887117119859478,0.004318642500930964,0.17424398048302583,0.1126036502179794,-0.06826546314643689,-0.05457701837324993,-0.053904229502913764,0.12746478677335019,88.42315369261478,0.11776447105788423,0.9289857142251016,0.14277540070150854,1.1201164205090048,0,1,-0.25588308860269393,0.15063246255562734,49,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,10,110,-0.2271561624545122,-0.012885123250705056,-0.39928390782257017,-0.22744780985998336,-0.2462978401877679,-0.034963863863346434,-0.03138004768836029,0.10039946283144095,1.996007984031936,0.9820359281437125,0.007872623099885408,-0.19577611476615192,-1.949971735355171,0,0,-0.20027228509581171,0.14566323381923119,40,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,10,110,-0.0927645862116049,-0.004796961845021538,-0.24923097757971452,-0.148772780815846,-0.1337506803890729,-0.030451347065137004,-0.02396754532382168,0.09488754215146289,24.151696606786427,0.7604790419161677,0.11891275019162642,-0.06879704088778321,-0.7250376532882148,0,0,-0.1762282377620265,0.13839843570936794,46,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_momentum_verification,10,110,-0.019830451710596858,-0.0010528182517465026,-0.02663201054275725,-0.022815754939696488,-0.08928997091109747,-0.06102453583283964,-0.05096386371943513,0.1379978544376324,59.88023952095808,0.4031936127744511,0.39448635642062196,0.03113341200883827,0.22560794249818494,0,1,-0.24952433800303342,0.19254733277957317,43,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
adx_trend_following,10,110,-0.14754625770911114,-0.008036350049158552,-0.2857852459571599,-0.22718486978937794,-0.16396237959563287,-0.039542186096009305,-0.034151420905603316,0.1414860800181104,21.157684630738522,0.7904191616766467,0.1021425399417334,-0.11339483680350783,-0.8014557812965993,0,0,-0.23916651506496428,0.20646354871557768,48,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
uptrend_oversold_reversion,10,110,0.07414929488043862,0.0035378830383839556,0.30205786633337633,0.21113148735800114,-0.04520717690891962,-0.024868866604859152,-0.02298094306610223,0.06949186626007176,92.01596806387225,0.08183632734530938,1.0870538691475102,0.09713023794654085,1.397720958925367,0,1,-0.1349688769989142,0.09630421170637143,34,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
volatility_squeeze_breakout,10,110,0.048167694818757385,0.0024626403685339363,0.1733171720710074,0.30900451977833365,-0.02752875445964309,-0.00401021319674733,-0.005093723562011186,0.06105592762117328,81.23752495009981,0.18962075848303392,0.722114120578398,0.053261418380768574,0.8723382062300911,0,1,-0.09803948125676343,0.08685621688682099,12,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
connors_rsi2_pullback,10,110,-0.0758626953673627,-0.004052943628180282,-0.3622097673893738,-0.23601548471952127,-0.10361007706624992,-0.027930778033389912,-0.02930210232818176,0.06473256744743873,23.353293413173652,0.7684630738522954,0.11437699635874504,-0.04656059303918095,-0.7192761677031738,0,0,-0.13234371593680888,0.07836259502506009,48,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
donchian_trend_reentry,10,110,-0.15457042067990415,-0.008976063254934661,-0.5136264188540662,-0.481109127821105,-0.1889328319686504,-0.011649548203782646,-0.014303669362840115,0.08318601024146056,4.39121756487026,0.9580838323353293,0.018596488491658496,-0.14026675131706404,-1.6861819783148342,0,0,-0.14568500126117276,0.11869651784006197,24,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
turn_of_month_seasonality,10,110,-0.1289232781096742,-0.0069333915615776625,-0.29231027236769364,-0.1378234543095406,-0.18463091502882956,-0.06632877328971432,-0.06519119007850847,0.1118305256539805,29.740518962075846,0.7045908183632734,0.15206302047942316,-0.06373208803116572,-0.5698988505907755,0,0,-0.24638349082574842,0.10634956056700305,101,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,10,110,-0.417214770360775,-0.02561028370614981,-0.3761401082384779,-0.1254832930701385,-0.4847671908129525,-0.21635525990460164,-0.20439444478169455,0.16846635845747474,9.3812375249501,0.908183632734531,0.0418263292101333,-0.21282032557908043,-1.2632808563544857,0,0,-0.45350161561863517,0.09811531586171666,204,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
