agent,outer_run,seed_used,actual_cumulative_return,annualized_return,annualized_sharpe,trade_level_return_ratio,max_drawdown,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,p_value,p_value_prominence,RCSI,RCSI_z,significant_run,outperform_null_median,lower_5pct,upper_95pct,number_of_trades,transaction_cost,simulations_per_run,null_model,robustness_scope,research_grade
random,1,101,0.3814094474913749,0.013513216951643295,0.2001173031270753,0.06390692274735567,-0.2983387795488921,0.9436746917563126,1.068166863347527,0.7406525302991124,16.196760647870427,0.8382323535292941,0.07663558057199753,-0.686757415856152,-0.9272329301012516,0,0,0.1023705757618325,2.475151714420314,238,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
trend_pullback,2,102,0.08318707028618569,0.003330640257154607,0.08552306079067835,0.04697582793617924,-0.2906110474736108,0.4166783642586045,0.4526274709868326,0.34325117463282023,12.69746050789842,0.8732253549290142,0.05887366262632765,-0.3694404007006469,-1.0762975570173694,0,0,-0.034393583559865055,1.0852322142651956,77,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
breakout_volume_momentum,2,102,0.29672197244517656,0.010960525083760471,0.3768280481109853,0.1861803205375321,-0.09474179495971513,0.1270452054208286,0.13714589506424102,0.17113375748743218,82.58348330333934,0.17436512697460507,0.7585403696151005,0.15957607738093554,0.9324640545723691,0,1,-0.12515777607666334,0.4340634301149161,46,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
mean_reversion_vol_filter,2,102,-0.00965260771574888,-0.0005272940230268406,-0.04243727802227509,-0.05608507526723742,-0.04101369873948324,0.018455552046945337,0.0199435407910172,0.07233028350260184,34.093181363727254,0.6592681463707258,0.18093790740451476,-0.02959614850676608,-0.40918059592150574,0,0,-0.09334994078951646,0.1391438805386193,13,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
trend_momentum_verification,2,102,0.21874384341957584,0.008438319172275,0.29030049507504224,0.2166416645640141,-0.08551796498515896,0.15223116348190036,0.16173820318180115,0.19036257076723784,64.46710657868427,0.35552889422115574,0.4491250979134729,0.057005640237774685,0.29945823912767616,0,1,-0.12480883383564527,0.4964044377071702,35,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
adx_trend_following,2,102,0.803220296679297,0.02507215742061531,0.4582741489853927,0.21035799766831548,-0.17736799013594484,0.376858415178596,0.417483414638248,0.36058388594706037,86.30273945210958,0.13717256548690263,0.8627327388409161,0.38573688204104895,1.0697562954814943,0,1,-0.10105724287004467,1.0726524496079441,110,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
uptrend_oversold_reversion,2,102,0.08217401006184413,0.003767329146962478,0.2622065435126087,0.24434442353686592,-0.03757029249089994,0.045763673912050364,0.05082642489593985,0.09613919386327482,64.8870225954809,0.35132973405318935,0.4542850930523728,0.03134758516590428,0.32606457269119105,0,1,-0.09675117019576823,0.21424283090427043,30,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
volatility_squeeze_breakout,2,102,0.06486324257181232,0.002833887248976268,0.40885689216702686,1.0791061976299747,-0.006990746100307033,0.010216143807401516,0.009088034403248407,0.037431462547253415,94.68106378724255,0.05338932213557288,1.2725455931830925,0.05577520816856391,1.4900622196675692,0,1,-0.054501384497268525,0.06668512588643344,4,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
connors_rsi2_pullback,2,102,0.11836425517030107,0.004849455529829478,0.2800576669323966,0.21700909692269385,-0.0384287159624912,0.019934684651182685,0.024381002665327077,0.0878795162542821,86.04279144171166,0.13977204559088183,0.8545796788019864,0.093983252504974,1.069455733381947,0,1,-0.11600077999923868,0.17286677180761215,41,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
donchian_trend_reentry,2,102,0.07127365693101781,0.003051793917827112,0.0910239621136202,0.05426301949073294,-0.20412173847788484,0.14000260942252998,0.1564167350138231,0.19848061176420403,35.172965406918614,0.6484703059388123,0.18810990587469495,-0.0851430780828053,-0.4289742828078125,0,0,-0.13922905732829788,0.5122370965269711,60,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
turn_of_month_seasonality,2,102,0.32293443387976867,0.011968525804071652,0.34632540944986606,0.1435671579687662,-0.10198822358326076,0.15754136836441246,0.1783127024237401,0.22101324552427057,76.54469106178765,0.23475304939012198,0.629388757636072,0.14462173145602858,0.6543577563098902,0,1,-0.14597445182906024,0.5715004940461782,141,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
random,2,102,0.9814644865572327,0.02884018280140692,0.36814266504730325,0.11841170361530891,-0.28051566735141464,1.007291244317075,1.130585746464025,0.7418843586307949,48.49030193961208,0.5152969406118776,0.28794243599676306,-0.14912125990679226,-0.2010033749491728,0,0,0.14899218876229586,2.5081711786209646,229,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
trend_pullback,3,103,0.08318707028618569,0.003330640257154607,0.08552306079067835,0.04697582793617924,-0.2906110474736108,0.39992115479747664,0.44612809115365637,0.3469770975057928,13.07738452309538,0.8694261147770446,0.060767319133410845,-0.3629410208674707,-1.046008579460814,0,0,-0.032011251742065296,1.076713562179435,77,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
breakout_volume_momentum,3,103,0.29672197244517656,0.010960525083760471,0.3768280481109853,0.1861803205375321,-0.09474179495971513,0.12284213470456988,0.1348585142239219,0.17090055831158812,83.36332733453308,0.16656668666266747,0.7784118531408801,0.16186345822125467,0.9471207105487807,0,1,-0.1230089615880741,0.4325066844734051,46,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
mean_reversion_vol_filter,3,103,-0.00965260771574888,-0.0005272940230268406,-0.04243727802227509,-0.05608507526723742,-0.04101369873948324,0.019460196779023657,0.019815014039727206,0.07121148560374141,33.31333733253349,0.6670665866826635,0.17583081258196664,-0.029467621755476087,-0.41380433936527616,0,0,-0.09710324024979362,0.1375664838897958,13,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
trend_momentum_verification,3,103,0.21874384341957584,0.008438319172275,0.29030049507504224,0.2166416645640141,-0.08551796498515896,0.14680524837690645,0.1613239823658044,0.18804079547486657,64.70705858828234,0.353129374125175,0.452066155306118,0.05741986105377145,0.30535853089095316,0,1,-0.12460854145722838,0.49531778938941906,35,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
adx_trend_following,3,103,0.803220296679297,0.02507215742061531,0.4582741489853927,0.21035799766831548,-0.17736799013594484,0.3734674528380427,0.4167129963201054,0.3600635717895324,86.4627074585083,0.13557288542291543,0.8678271606806044,0.38650730035919156,1.0734418326137039,0,1,-0.09101957477837744,1.0516418190528891,110,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
uptrend_oversold_reversion,3,103,0.08217401006184413,0.003767329146962478,0.2622065435126087,0.24434442353686592,-0.03757029249089994,0.04423651430087919,0.049309406665208326,0.0974577066337418,64.64707058588283,0.35372925414917017,0.45132902163794464,0.03286460339663581,0.337219133630397,0,1,-0.10331662349761639,0.21507547473529204,30,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
volatility_squeeze_breakout,3,103,0.06486324257181232,0.002833887248976268,0.40885689216702686,1.0791061976299747,-0.006990746100307033,0.011456473455640269,0.010666483093579525,0.03739470284389405,93.82123575284943,0.0619876024795041,1.207695160713395,0.0541967594782328,1.4493164902119888,0,1,-0.04923799803559309,0.07093678596468478,4,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
connors_rsi2_pullback,3,103,0.11836425517030107,0.004849455529829478,0.2800576669323966,0.21700909692269385,-0.0384287159624912,0.020378499635557643,0.02164029513199841,0.08571165633500019,87.6624675064987,0.1235752849430114,0.9080683794588519,0.09672396003830266,1.1284808178278736,0,1,-0.11392449739634541,0.16191028459170345,41,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
donchian_trend_reentry,3,103,0.07127365693101781,0.003051793917827112,0.0910239621136202,0.05426301949073294,-0.20412173847788484,0.14054226282894233,0.15739377024332313,0.1989366446615635,35.9128174365127,0.6410717856428714,0.19309333652954178,-0.08612011331230532,-0.4329022109466822,0,0,-0.13575465187575775,0.5120808053222738,60,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
turn_of_month_seasonality,3,103,0.32293443387976867,0.011968525804071652,0.34632540944986606,0.1435671579687662,-0.10198822358326076,0.16217810217242118,0.17813075035577794,0.21915874673891178,76.24475104979004,0.23775244951009797,0.6238749999289762,0.14480368352399073,0.6607250939269983,0,1,-0.1525079089105523,0.5699927725809131,141,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
random,3,103,1.1857268009705453,0.033252645631228345,0.4269427130739,0.15735951990667132,-0.2219998559475055,1.0607038055741607,1.1776738084832323,0.7444764313602712,56.74865026994601,0.4327134573085383,0.36379959811313595,0.008052992487312949,0.010816987815986211,0,1,0.1801463702530479,2.567253578535649,223,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
trend_pullback,4,104,0.08318707028618569,0.003330640257154607,0.08552306079067835,0.04697582793617924,-0.2906110474736108,0.4045472543771453,0.4429068389828577,0.3424996000105961,13.177364527094582,0.8684263147370526,0.061267025185438674,-0.359719768696672,-1.0502779234940511,0,0,-0.04217654284269436,1.0642770449962362,77,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
breakout_volume_momentum,4,104,0.29672197244517656,0.010960525083760471,0.3768280481109853,0.1861803205375321,-0.09474179495971513,0.12364672723368911,0.1358554949526857,0.1725428477339382,82.88342331533694,0.17136572685462909,0.7660760326244695,0.16086647749249086,0.9323277064520673,0,1,-0.1251400512142079,0.4355588830973769,46,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
mean_reversion_vol_filter,4,104,-0.00965260771574888,-0.0005272940230268406,-0.04243727802227509,-0.05608507526723742,-0.04101369873948324,0.01675579231176844,0.019293022285147773,0.07122718448960422,34.673065386922616,0.6534693061387723,0.18477480668728985,-0.028945630000896654,-0.4063845876867608,0,0,-0.09197955703908729,0.13886881297213102,13,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
trend_momentum_verification,4,104,0.21874384341957584,0.008438319172275,0.29030049507504224,0.2166416645640141,-0.08551796498515896,0.14545595773372139,0.15719631132790354,0.18948733978668564,65.2869426114777,0.3473305338932214,0.4592570361005691,0.0615475320916723,0.32481078768090316,0,1,-0.13516527893380295,0.4788608578989247,35,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
adx_trend_following,4,104,0.803220296679297,0.02507215742061531,0.4582741489853927,0.21035799766831548,-0.17736799013594484,0.37371657154995475,0.4117481388407943,0.3609977010380099,86.40271945610878,0.13617276544691062,0.8659097426348826,0.39147215783850264,1.0844173154368206,0,1,-0.11011026502052765,1.055367655505892,110,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
uptrend_oversold_reversion,4,104,0.08217401006184413,0.003767329146962478,0.2622065435126087,0.24434442353686592,-0.03757029249089994,0.044343849026138527,0.04794486790084739,0.09681247219205036,65.12697460507898,0.3489302139572086,0.45726142325246905,0.03422914216099674,0.35356128591670677,0,1,-0.10447641047297826,0.20768734282466583,30,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
volatility_squeeze_breakout,4,104,0.06486324257181232,0.002833887248976268,0.40885689216702686,1.0791061976299747,-0.006990746100307033,0.010503254923911916,0.009937823276413425,0.03790455630056157,94.08118376324735,0.0593881223755249,1.2263004052304554,0.054925419295398896,1.4490453036798945,0,1,-0.05256587264809348,0.06938234200187159,4,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
connors_rsi2_pullback,4,104,0.11836425517030107,0.004849455529829478,0.2800576669323966,0.21700909692269385,-0.0384287159624912,0.021335850162336488,0.02430839818823013,0.08558250577643338,86.2627474505099,0.1375724855028994,0.8614684163121565,0.09405585698207093,1.0990079821660332,0,1,-0.10675416918223583,0.16832945831059837,41,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
donchian_trend_reentry,4,104,0.07127365693101781,0.003051793917827112,0.0910239621136202,0.05426301949073294,-0.20412173847788484,0.14247373321461565,0.16013084419215518,0.20037429415322888,35.27294541091781,0.6474705058988203,0.18878001013031281,-0.08885718726113737,-0.44345602132570505,0,0,-0.1346882473935885,0.5116737135357655,60,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
turn_of_month_seasonality,4,104,0.32293443387976867,0.011968525804071652,0.34632540944986606,0.1435671579687662,-0.10198822358326076,0.16054183721951715,0.1789882072791883,0.22146667946207174,76.66466706658667,0.23355328934213157,0.6316140117712871,0.14394622660058037,0.6499678730462589,0,1,-0.14819877347094146,0.5693591463244878,141,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
random,4,104,1.145355546131811,0.032315866084133074,0.4286954238106756,0.16280779253969155,-0.27382046227411716,0.8897231445363654,0.9953550638049812,0.6699338560315556,65.24695060987803,0.34773045390921814,0.4587572725449553,0.15000048232682983,0.22390342117560397,0,1,0.10765817431536205,2.2328793784216847,215,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
trend_pullback,5,105,0.08318707028618569,0.003330640257154607,0.08552306079067835,0.04697582793617924,-0.2906110474736108,0.406371845960257,0.4450783739515878,0.34219889137064186,12.75744851029794,0.872625474905019,0.05917211263136351,-0.3618913036654021,-1.057546686419364,0,0,-0.04631024874718767,1.0558685398572598,77,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
breakout_volume_momentum,5,105,0.29672197244517656,0.010960525083760471,0.3768280481109853,0.1861803205375321,-0.09474179495971513,0.13218509538902934,0.14400365660508105,0.17255402467767716,81.98360327934412,0.1803639272145571,0.743850317005726,0.15271831584009551,0.8850463854747299,0,1,-0.11519613007333189,0.4364996885336156,46,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
mean_reversion_vol_filter,5,105,-0.00965260771574888,-0.0005272940230268406,-0.04243727802227509,-0.05608507526723742,-0.04101369873948324,0.016525007487401697,0.019155537039239372,0.07249674998443387,35.15296940611878,0.6486702659468107,0.18797600900854933,-0.028808144754988253,-0.39737153405047526,0,0,-0.09467495685027909,0.14083784355219384,13,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
trend_momentum_verification,5,105,0.21874384341957584,0.008438319172275,0.29030049507504224,0.2166416645640141,-0.08551796498515896,0.14546804214764347,0.15927856929726353,0.1908423143677437,64.44711057788443,0.3557288542291542,0.4488809064637427,0.05946527412231231,0.3115937590639656,0,1,-0.12544597171858213,0.49746666107630383,35,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
adx_trend_following,5,105,0.803220296679297,0.02507215742061531,0.4582741489853927,0.21035799766831548,-0.17736799013594484,0.3677092018268518,0.4085331991910638,0.3627661163734182,86.92261547690462,0.13097380523895222,0.8828155545558847,0.39468709748823316,1.0879932818255733,0,1,-0.10398533249109937,1.0668018568995317,110,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
uptrend_oversold_reversion,5,105,0.08217401006184413,0.003767329146962478,0.2622065435126087,0.24434442353686592,-0.03757029249089994,0.045810224225492344,0.04947286919383579,0.09551554238460011,64.627074585083,0.35392921415716855,0.45108358818586114,0.03270114086800834,0.34236460424770326,0,1,-0.0980457616538371,0.2114191322846086,30,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
volatility_squeeze_breakout,5,105,0.06486324257181232,0.002833887248976268,0.40885689216702686,1.0791061976299747,-0.006990746100307033,0.010847631971625181,0.010185288953811716,0.03774922278341409,94.04119176164767,0.0597880423915217,1.223385666223238,0.0546779536180006,1.4484524338875795,0,1,-0.05015830366199768,0.0694616815995337,4,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
connors_rsi2_pullback,5,105,0.11836425517030107,0.004849455529829478,0.2800576669323966,0.21700909692269385,-0.0384287159624912,0.022301962506819185,0.025342444958184746,0.08755396732875056,85.62287542491501,0.14397120575884823,0.8417243581163993,0.09302181021211632,1.0624511150115552,0,1,-0.11268869825834837,0.17115163825821095,41,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
donchian_trend_reentry,5,105,0.07127365693101781,0.003051793917827112,0.0910239621136202,0.05426301949073294,-0.20412173847788484,0.14684003609970397,0.15967249639558054,0.19803681603593312,34.63307338532294,0.6538692261547691,0.18450910188738168,-0.08839883946456273,-0.44637578625038615,0,0,-0.13992059403070234,0.5090657092021593,60,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
turn_of_month_seasonality,5,105,0.32293443387976867,0.011968525804071652,0.34632540944986606,0.1435671579687662,-0.10198822358326076,0.15408622182568962,0.17251915142547533,0.2175397738062307,78.16436712657469,0.21855628874225155,0.660436692597965,0.15041528245429334,0.6914380750817218,0,1,-0.1525553562170911,0.5621434363917425,141,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
random,5,105,1.0833400259995762,0.031196804746862063,0.37839366380074535,0.12564677469911242,-0.27771582373301795,1.0238426995898866,1.1480039897331673,0.7511105537608855,53.36932613477304,0.46650669866026795,0.3311421157539151,-0.06466396373359107,-0.08609113985925526,0,1,0.1602836312350338,2.5466967841110733,233,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
trend_pullback,6,106,0.08318707028618569,0.003330640257154607,0.08552306079067835,0.04697582793617924,-0.2906110474736108,0.3994486611597868,0.4448760798655689,0.3461781032967056,13.417316536692661,0.8660267946410718,0.062468670817825436,-0.3616890095793832,-1.0448061449726742,0,0,-0.04331625819289919,1.0769780853975712,77,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
breakout_volume_momentum,6,106,0.29672197244517656,0.010960525083760471,0.3768280481109853,0.1861803205375321,-0.09474179495971513,0.12874877278166996,0.14019540810815428,0.17354204069641005,82.08358328334333,0.1793641271745651,0.7462644115035757,0.15652656433702228,0.901951848145233,0,1,-0.12983366743243976,0.4425913205404307,46,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
mean_reversion_vol_filter,6,106,-0.00965260771574888,-0.0005272940230268406,-0.04243727802227509,-0.05608507526723742,-0.04101369873948324,0.018770736740670348,0.021317272193033955,0.07175798547741444,32.97340531893621,0.6704659068186363,0.17362330111884772,-0.030969879908782836,-0.4315879229710328,0,0,-0.09300868153741917,0.14278291283781544,13,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
trend_momentum_verification,6,106,0.21874384341957584,0.008438319172275,0.29030049507504224,0.2166416645640141,-0.08551796498515896,0.14363827152011002,0.15883698533452542,0.18910869529343788,65.0869826034793,0.34933013397320534,0.45676394956473687,0.05990685808505042,0.3167853175238379,0,1,-0.125435026003512,0.49041545000323256,35,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
adx_trend_following,6,106,0.803220296679297,0.02507215742061531,0.4582741489853927,0.21035799766831548,-0.17736799013594484,0.3764096731346516,0.4125486349010065,0.35892624094736536,86.54269146170765,0.1347730453909218,0.870396958012348,0.39067166177829044,1.088445527825257,0,1,-0.10913370006611797,1.0615342864459474,110,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
uptrend_oversold_reversion,6,106,0.08217401006184413,0.003767329146962478,0.2622065435126087,0.24434442353686592,-0.03757029249089994,0.045164285705962356,0.049706549707844,0.09543643592740851,64.90701859628074,0.35112977404519097,0.454532342977584,0.03246746035400013,0.3401998412712703,0,1,-0.09896288216520169,0.216755192821104,30,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
volatility_squeeze_breakout,6,106,0.06486324257181232,0.002833887248976268,0.40885689216702686,1.0791061976299747,-0.006990746100307033,0.010392219103365331,0.009497754743492596,0.037642114102316715,94.10117976404719,0.0591881623675265,1.2277651434887291,0.05536548782831972,1.4708389565428848,0,1,-0.05363028851780807,0.06752804520423006,4,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
connors_rsi2_pullback,6,106,0.11836425517030107,0.004849455529829478,0.2800576669323966,0.21700909692269385,-0.0384287159624912,0.02257169619246331,0.025780011166883107,0.08701525396021005,85.64287142571486,0.14377124575084982,0.8423279641647852,0.09258424400341796,1.0640001584751388,0,1,-0.11060287559093362,0.17094190172461682,41,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
donchian_trend_reentry,6,106,0.07127365693101781,0.003051793917827112,0.0910239621136202,0.05426301949073294,-0.20412173847788484,0.14544609533952718,0.15934050959898713,0.20016430348829162,34.553089382123574,0.6546690661867627,0.1839781794717451,-0.08806685266796932,-0.43997281799609533,0,0,-0.14390341093682768,0.5128691359942557,60,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
turn_of_month_seasonality,6,106,0.32293443387976867,0.011968525804071652,0.34632540944986606,0.1435671579687662,-0.10198822358326076,0.1575958231024804,0.17422423058231923,0.220630737899995,76.86462707458507,0.23155368926214756,0.6353482951562504,0.14871020329744944,0.6740230518779986,0,1,-0.1524000792275132,0.5652584690727656,141,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
random,6,106,2.1805194296545167,0.04953477799598464,0.6006980729005499,0.19897172068696167,-0.16352948367887654,1.0015674339481961,1.1060822584188934,0.704747666478023,92.10157968406318,0.07918416316736653,1.1013616686221555,1.0744371712356233,1.5245700302991054,0,1,0.15950176262104826,2.4128134093130362,231,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
trend_pullback,7,107,0.08318707028618569,0.003330640257154607,0.08552306079067835,0.04697582793617924,-0.2906110474736108,0.3910756560553308,0.4357961770763976,0.33708012650299596,13.157368526294741,0.8686262747450509,0.06116703796687725,-0.35260910679021196,-1.0460691066196037,0,0,-0.03511352044579793,1.0567121027886146,77,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
breakout_volume_momentum,7,107,0.29672197244517656,0.010960525083760471,0.3768280481109853,0.1861803205375321,-0.09474179495971513,0.1323817153058084,0.14051982260725848,0.16932601508404801,82.54349130173965,0.17476504699060189,0.7575454219132647,0.15620214983791808,0.9224935091065855,0,1,-0.12498484155764233,0.4342481821069158,46,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
mean_reversion_vol_filter,7,107,-0.00965260771574888,-0.0005272940230268406,-0.04243727802227509,-0.05608507526723742,-0.04101369873948324,0.017398729723212984,0.02041156365397287,0.07309024339980008,34.21315736852629,0.6580683863227355,0.18172897225329418,-0.03006417136972175,-0.41132947396647995,0,0,-0.09442908637558264,0.14259758889605637,13,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
trend_momentum_verification,7,107,0.21874384341957584,0.008438319172275,0.29030049507504224,0.2166416645640141,-0.08551796498515896,0.14071085485422308,0.15641051172637177,0.1909068191320563,65.88682263547291,0.34133173365326935,0.46682333343293414,0.06233333169320407,0.32651181333698787,0,1,-0.13213046430523634,0.4920445676348097,35,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
