agent,outer_run,seed_used,actual_cumulative_return,annualized_return,annualized_sharpe,trade_level_return_ratio,max_drawdown,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,p_value,p_value_prominence,RCSI,RCSI_z,significant_run,outperform_null_median,lower_5pct,upper_95pct,number_of_trades,transaction_cost,simulations_per_run,null_model,robustness_scope,research_grade
trend_momentum_verification,7,107,-0.0540069467230307,-0.003039153358102368,-0.049752501607564364,-0.03628862550964065,-0.14973338401765823,-0.020284155754626252,-0.004027502388465559,0.18362238592802144,41.31736526946108,0.5888223552894212,0.2300157098890827,-0.04997944433456514,-0.27218600870460696,0,0,-0.26851737684746674,0.3216005972896405,38,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
adx_trend_following,7,107,-0.054508323813248036,-0.003049511676795494,-0.05652889428298577,-0.044261896387001974,-0.159028769486927,-0.04627992741317401,-0.03664523170822946,0.15804401745845909,48.50299401197605,0.5169660678642715,0.2865379617859939,-0.017863092105018574,-0.11302605686870609,0,0,-0.26298782527333336,0.23340484715941162,44,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
uptrend_oversold_reversion,7,107,-0.009558387585224756,-0.0005492074985552932,-0.023511900355984865,-0.017359684163737444,-0.06386716094503697,-0.026498202741278273,-0.01657690039241527,0.09733103412001988,58.28343313373253,0.41916167664670656,0.3776184311333265,0.007018512807190513,0.07210971167259884,0,1,-0.1667782879344929,0.14765427776261417,30,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
volatility_squeeze_breakout,7,107,0.011484748229777077,0.0007084105478957328,0.05852975978570296,0.08198458491105387,-0.03395178991933734,-0.012838276022428222,-0.01162259714541523,0.059932093580915696,66.66666666666666,0.33532934131736525,0.4745284441413829,0.02310734537519231,0.38555878819742134,0,1,-0.10679670490570646,0.08898440060040246,10,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
connors_rsi2_pullback,7,107,0.004653342661601635,0.00026634545207273046,0.022739465441972386,0.014032065115497361,-0.09264477165996066,-0.028741357472303254,-0.027010008347327186,0.08767523160930686,66.26746506986028,0.3393213572854291,0.4693888044889718,0.03166335100892882,0.3611436254884978,0,1,-0.16676530815368518,0.12146547173425083,49,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
donchian_trend_reentry,7,107,0.0926020181730245,0.004924290743251655,0.18998982363192465,0.19880183971002785,-0.078676761432383,0.005929061850713305,0.005850855637665406,0.12211324555346455,79.64071856287424,0.2055888223552894,0.6870005011620736,0.0867511625353591,0.7104156649196344,0,1,-0.18153624616737624,0.19207060147644753,20,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
turn_of_month_seasonality,7,107,-0.06976204796053462,-0.0039500267180913855,-0.11710588487428111,-0.05117988015415665,-0.14861926919800383,-0.050262662122085855,-0.038060891782350864,0.13605840160778554,41.91616766467065,0.5828343313373253,0.23445487441882745,-0.031701156178183754,-0.23299668233328524,0,0,-0.2496865017694215,0.19534358078315253,90,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,7,107,-0.3227712684066043,-0.020965502709262455,-0.20775743730166565,-0.07732203851672367,-0.4401871430758725,-0.18874264073886293,-0.15473601641883178,0.22875581760906416,26.147704590818364,0.7405189620758483,0.13046381625219983,-0.16803525198777253,-0.7345616550611141,0,0,-0.46746405104073996,0.2690840457983597,195,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,8,108,0.07345963425770968,0.0038530934679471608,0.1319066997481185,0.08871117475986305,-0.1320068095153789,-0.05497385619859866,-0.05037982729342286,0.15087572931578397,80.83832335329342,0.1936127744510978,0.7130659916010008,0.12383946155113254,0.8208043938726266,0,1,-0.289402677582892,0.21881578642800362,37,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,8,108,-0.06893133293864973,-0.0038948194854026242,-0.10644040088472317,-0.09355627508595142,-0.14349727493058717,-0.03186225737211567,-0.01957978963091137,0.12241928344915444,37.72455089820359,0.624750499001996,0.20429338832079727,-0.04935154330773836,-0.4031353714648722,0,0,-0.20163520575373137,0.18447282236984822,30,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,8,108,0.015485210289332661,0.0009294477640116584,0.051214549471656774,0.03814676698321659,-0.06696746278145893,-0.03402920701318386,-0.032263823799469,0.10933055168842504,71.45708582834331,0.2874251497005988,0.541475233771996,0.04774903408880166,0.436740081810608,0,1,-0.20240252200608982,0.16055046192846248,38,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_momentum_verification,8,108,-0.0540069467230307,-0.003039153358102368,-0.049752501607564364,-0.03628862550964065,-0.14973338401765823,-0.027093353689896744,-0.0024542779150801093,0.1787229231323774,43.91217564870259,0.562874251497006,0.2495886175478846,-0.05155266880795059,-0.28845023293271843,0,0,-0.27062558415923993,0.3208532676432599,38,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
adx_trend_following,8,108,-0.054508323813248036,-0.003049511676795494,-0.05652889428298577,-0.044261896387001974,-0.159028769486927,-0.031477665896947865,-0.023638635329264954,0.16355761865579904,45.309381237524946,0.5489021956087824,0.2605050320369831,-0.030869688483983082,-0.18873892110735116,0,0,-0.28336628904954814,0.2741269355360534,44,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
uptrend_oversold_reversion,8,108,-0.009558387585224756,-0.0005492074985552932,-0.023511900355984865,-0.017359684163737444,-0.06386716094503697,-0.027328704042733472,-0.02344189089240109,0.08811870887900265,57.28542914171657,0.4291417165668663,0.36739926595164035,0.013883503307176335,0.15755454753927475,0,1,-0.16500639791440433,0.13152483273335003,30,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
volatility_squeeze_breakout,8,108,0.011484748229777077,0.0007084105478957328,0.05852975978570296,0.08198458491105387,-0.03395178991933734,-0.004807639155691398,-0.009565119860822436,0.06023685378951542,64.67065868263472,0.35528942115768464,0.44941772355835174,0.021049868090599513,0.3494516523747023,0,1,-0.10404430319836046,0.08869475268800177,10,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
connors_rsi2_pullback,8,108,0.004653342661601635,0.00026634545207273046,0.022739465441972386,0.014032065115497361,-0.09264477165996066,-0.029415275947170534,-0.030046089240497054,0.08567985516213324,67.66467065868264,0.3253493013972056,0.4876501214632879,0.03469943190209869,0.40498938561971715,0,1,-0.1688168462417,0.11692502603393472,49,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
donchian_trend_reentry,8,108,0.0926020181730245,0.004924290743251655,0.18998982363192465,0.19880183971002785,-0.078676761432383,-0.00014859316604625124,0.004956807104094211,0.12343227589567732,78.44311377245509,0.21756487025948104,0.6624112279266221,0.08764521106893029,0.7100672043267388,0,1,-0.18158638002268812,0.21716757251909044,20,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
turn_of_month_seasonality,8,108,-0.06976204796053462,-0.0039500267180913855,-0.11710588487428111,-0.05117988015415665,-0.14861926919800383,-0.04654168756965289,-0.0434609499415069,0.13577940775541253,43.51297405189621,0.5668662674650699,0.24651938582020805,-0.02630109801902772,-0.19370461584576537,0,0,-0.2645443519073306,0.1920490287900311,90,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,8,108,-0.07321297834365957,-0.0041223111052879355,-0.007465679066329756,-0.003251635138986762,-0.4244094846838191,-0.1906432865026737,-0.1683626546872891,0.21782928776454646,71.8562874251497,0.2834331337325349,0.5475493814841892,0.09514967634362952,0.436808462810922,0,1,-0.4747345760206822,0.21595220235156473,185,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,9,109,0.07345963425770968,0.0038530934679471608,0.1319066997481185,0.08871117475986305,-0.1320068095153789,-0.06522430169039338,-0.05420655151882268,0.15586769953715462,78.0439121756487,0.2215568862275449,0.6545147470805883,0.12766618577653235,0.8190676205245475,0,1,-0.3003755979759302,0.2104969697295434,37,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,9,109,-0.06893133293864973,-0.0038948194854026242,-0.10644040088472317,-0.09355627508595142,-0.14349727493058717,-0.03548934030709852,-0.02493888312894328,0.1233938728867069,39.321357285429144,0.6087824351297405,0.21553788652045988,-0.043992449809706444,-0.3565205368835271,0,0,-0.2038743301597821,0.17574027474631382,30,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,9,109,0.015485210289332661,0.0009294477640116584,0.051214549471656774,0.03814676698321659,-0.06696746278145893,-0.03408673477118877,-0.03213230141805032,0.10429587768355361,69.46107784431138,0.3073852295409182,0.5123170050307826,0.04761751170738298,0.456561781395237,0,1,-0.19752812982047346,0.1432178392278542,38,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_momentum_verification,9,109,-0.0540069467230307,-0.003039153358102368,-0.049752501607564364,-0.03628862550964065,-0.14973338401765823,-0.015868100987412235,0.0025297373577460275,0.18590447133481583,40.119760479041915,0.6007984031936128,0.22127123027340237,-0.05653668408077672,-0.30411685999178356,0,0,-0.28325099757511546,0.33677536572671096,38,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
adx_trend_following,9,109,-0.054508323813248036,-0.003049511676795494,-0.05652889428298577,-0.044261896387001974,-0.159028769486927,-0.039840051715690265,-0.03668403645628044,0.1621999753049099,46.9061876247505,0.5329341317365269,0.2733264645026705,-0.017824287356967596,-0.10989081424618467,0,0,-0.28633131494123387,0.24312539115174547,44,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
uptrend_oversold_reversion,9,109,-0.009558387585224756,-0.0005492074985552932,-0.023511900355984865,-0.017359684163737444,-0.06386716094503697,-0.03144205648661663,-0.028480269540158823,0.09607605787069187,58.08383233532935,0.42115768463073855,0.375555270569553,0.018921881954934067,0.1969469020096651,0,1,-0.18129511990487182,0.12578778365279672,30,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
volatility_squeeze_breakout,9,109,0.011484748229777077,0.0007084105478957328,0.05852975978570296,0.08198458491105387,-0.03395178991933734,-0.001970598348211749,-0.0021012769370754897,0.058287442305173146,59.2814371257485,0.4091816367265469,0.38808386481149143,0.013586025166852566,0.23308665862744118,0,1,-0.09670060000373995,0.09238896422027128,10,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
connors_rsi2_pullback,9,109,0.004653342661601635,0.00026634545207273046,0.022739465441972386,0.014032065115497361,-0.09264477165996066,-0.028163446307218377,-0.03128474710747178,0.08933741554621635,65.26946107784431,0.34930139720558884,0.45679967718095127,0.035938089769073416,0.4022736671902244,0,1,-0.17218404193872755,0.11850204488967792,49,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
donchian_trend_reentry,9,109,0.0926020181730245,0.004924290743251655,0.18998982363192465,0.19880183971002785,-0.078676761432383,0.008645371089713756,0.010398851221239668,0.12455593784938121,76.24750499001996,0.23952095808383234,0.6206564798196209,0.08220316695178484,0.6599698767568087,0,1,-0.1864985327859091,0.22434368409437824,20,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
turn_of_month_seasonality,9,109,-0.06976204796053462,-0.0039500267180913855,-0.11710588487428111,-0.05117988015415665,-0.14861926919800383,-0.04862691402341687,-0.03599643887118541,0.14411194162323623,43.11377245508982,0.5708582834331337,0.2434716927382027,-0.03376560908934921,-0.23430125712708413,0,0,-0.25010762374272855,0.23890968896800838,90,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,9,109,-0.3390256072575582,-0.022317670351951032,-0.1800000807851984,-0.056252760960983264,-0.4216246870569008,-0.23616056037914912,-0.20614379843345818,0.21530245416872273,30.33932135728543,0.6986027944111777,0.15576968151697007,-0.13288180882410003,-0.6171866890099014,0,0,-0.5099774210042355,0.18181042563433578,191,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,10,110,0.07345963425770968,0.0038530934679471608,0.1319066997481185,0.08871117475986305,-0.1320068095153789,-0.06532131877086139,-0.057980238106847715,0.14093078940242526,84.63073852295409,0.15568862275449102,0.8077431231767653,0.1314398723645574,0.9326554752292863,0,1,-0.2545570706556515,0.1949288375012384,37,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,10,110,-0.06893133293864973,-0.0038948194854026242,-0.10644040088472317,-0.09355627508595142,-0.14349727493058717,-0.021269491768167774,-0.02372503768024601,0.11791089773578872,34.3313373253493,0.6586826347305389,0.18132378598935825,-0.045206295258403716,-0.3833936991956473,0,0,-0.2108265754266837,0.17027472978608957,30,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,10,110,0.015485210289332661,0.0009294477640116584,0.051214549471656774,0.03814676698321659,-0.06696746278145893,-0.037710759245808835,-0.032535953855020304,0.10485156327533375,68.46307385229541,0.31736526946107785,0.4984406015467942,0.048021164144352965,0.45799187579351913,0,1,-0.20220781521320602,0.15091637364689703,38,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_momentum_verification,10,110,-0.0540069467230307,-0.003039153358102368,-0.049752501607564364,-0.03628862550964065,-0.14973338401765823,0.004512880355918561,0.010209002915564966,0.17602925007074022,36.327345309381236,0.6387225548902196,0.19468774754733975,-0.06421594963859567,-0.36480272234750444,0,0,-0.25531452786039405,0.3088176288203305,38,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
adx_trend_following,10,110,-0.054508323813248036,-0.003049511676795494,-0.05652889428298577,-0.044261896387001974,-0.159028769486927,-0.042381263802592106,-0.034262307220732716,0.16950953813918826,47.1057884231537,0.530938123752495,0.2749560892361787,-0.02024601659251532,-0.11943880453435511,0,0,-0.3022813494427255,0.26968947697398443,44,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
uptrend_oversold_reversion,10,110,-0.009558387585224756,-0.0005492074985552932,-0.023511900355984865,-0.017359684163737444,-0.06386716094503697,-0.026806207964606893,-0.01928861742669972,0.09313930874360608,58.08383233532935,0.42115768463073855,0.375555270569553,0.009730229841474966,0.10446963771505269,0,1,-0.15658901616813026,0.13419495580071586,30,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
volatility_squeeze_breakout,10,110,0.011484748229777077,0.0007084105478957328,0.05852975978570296,0.08198458491105387,-0.03395178991933734,-0.005999171480328046,-0.005383095481529605,0.06257302192325961,59.68063872255489,0.405189620758483,0.3923416879540328,0.01686784371130668,0.2695705464248415,0,1,-0.10982406563846246,0.09472168351781643,10,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
connors_rsi2_pullback,10,110,0.004653342661601635,0.00026634545207273046,0.022739465441972386,0.014032065115497361,-0.09264477165996066,-0.03650488415231986,-0.03360714094785628,0.09144108296183824,70.45908183632734,0.29740518962075846,0.5266514574549717,0.03826048360945791,0.41841678127790144,0,1,-0.1719550368073362,0.12019070296030883,49,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
donchian_trend_reentry,10,110,0.0926020181730245,0.004924290743251655,0.18998982363192465,0.19880183971002785,-0.078676761432383,0.007590501918947588,0.009280141953601027,0.12436890364968946,75.0499001996008,0.25149700598802394,0.5994671807496829,0.08332187621942348,0.6699574714762836,0,1,-0.20076105379990475,0.2129133187397697,20,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
turn_of_month_seasonality,10,110,-0.06976204796053462,-0.0039500267180913855,-0.11710588487428111,-0.05117988015415665,-0.14861926919800383,-0.056613649437580654,-0.05046386353293078,0.1396514374250882,45.309381237524946,0.5489021956087824,0.2605050320369831,-0.019298184427603837,-0.13818822622542476,0,0,-0.25220432984071794,0.182954927478681,90,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,10,110,-0.2329891299975411,-0.01429619765565206,-0.12815089391302226,-0.04283467071404372,-0.31892669718205646,-0.2184127219188915,-0.17692925622000963,0.2296809468388924,46.506986027944116,0.5369261477045908,0.27008544586483774,-0.056059873777531466,-0.24407716246857059,0,0,-0.4754305298092905,0.2208977499780933,188,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
