agent,outer_run,seed_used,actual_cumulative_return,annualized_return,annualized_sharpe,trade_level_return_ratio,max_drawdown,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,p_value,p_value_prominence,RCSI,RCSI_z,significant_run,outperform_null_median,lower_5pct,upper_95pct,number_of_trades,transaction_cost,simulations_per_run,null_model,robustness_scope,research_grade
random,2,102,0.566453281474308,0.018720424326520987,0.2053186456914971,0.07208011430589162,-0.3169883006818791,1.0475440004090926,1.245835797807405,0.9636531210649482,25.934813037392523,0.7408518296340731,0.13026864223232082,-0.6793825163330971,-0.70500733249564,0,0,0.038779522813850595,3.0898110923156117,236,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
trend_pullback,3,103,0.5674583126506714,0.019932183342886146,0.35280076900530394,0.16051894001297762,-0.13596490560959051,0.4096868049194179,0.466352500814558,0.4522467374177517,63.96720655868826,0.36052789442111577,0.4430611278252658,0.10110581183611339,0.22356338580441634,0,1,-0.1534955095098267,1.3207098937260944,116,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
breakout_volume_momentum,3,103,0.06406952251557033,0.002634791116354777,0.08136008152315953,0.04877222113989588,-0.12059661890381812,0.12456899165579904,0.15505522802890648,0.30413154420717514,42.03159368126374,0.5798840231953609,0.23665885664871167,-0.09098570551333615,-0.2991656316036605,0,0,-0.2860866884763031,0.7110429878259101,86,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
mean_reversion_vol_filter,3,103,0.13282497573641036,0.005769967425291994,0.27369084402612004,0.42374004628126893,-0.07616912159466005,0.022637694503767382,0.021791479284814848,0.1010646443766692,86.88262347530494,0.131373725254949,0.881491484987887,0.11103349645159552,1.0986383728593778,0,1,-0.14176435186071415,0.18746123923180968,16,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
trend_momentum_verification,3,103,0.11534612610595456,0.004836245690864625,0.11180970947015122,0.06650453472398454,-0.1909633331080287,0.633047855176488,0.7282550212256163,0.6110719739324485,14.077184563087384,0.8594281143771246,0.06579044339224323,-0.6129088951196617,-1.0030060635499154,0,0,-0.09502126751376261,1.8717702384154826,77,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
adx_trend_following,3,103,0.01917775503232315,0.0008488111383133832,0.04076603612625667,0.02052033238731987,-0.21235975789199746,0.5840921663899334,0.6656456244026843,0.5848907404642741,10.757848430313938,0.8926214757048591,0.04933266861814541,-0.6464678693703612,-1.1052797123394507,0,0,-0.11248940939702785,1.709590551578732,92,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
uptrend_oversold_reversion,3,103,0.08796928389676816,0.0037377857753702133,0.11952235042046613,0.07648663006375966,-0.087458064980792,0.05475319588220804,0.06654446227468849,0.1904631603582183,57.40851829634073,0.4261147770445911,0.37047340483346575,0.021424821622079662,0.11248800860903703,0,1,-0.21697917719524937,0.39259689314012347,71,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
volatility_squeeze_breakout,3,103,0.10383417213667187,0.00441742673396186,0.1882592086520677,0.18955242354073343,-0.09972720034128058,0.08472406420650216,0.09318573320871605,0.19608463641511126,53.769246150769845,0.46250749850029993,0.3348812217770484,0.01064843892795582,0.05430532000178265,0,1,-0.21769281819619468,0.42735802430083486,25,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
connors_rsi2_pullback,3,103,0.4089681383967458,0.015295099362128408,0.46688606819922934,0.2822960889208328,-0.11433664492709783,0.03437470569774739,0.046532977613872074,0.1747470721162749,96.88062387522496,0.03139372125574885,1.503157202138434,0.3624351607828737,2.0740556988658043,1,1,-0.21827013333473436,0.34935538140174094,86,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
donchian_trend_reentry,3,103,0.05135941774942754,0.0022363046011281695,0.06948789362567681,0.0423530538677517,-0.15377513190653835,0.4230223491886716,0.49294273869255323,0.47794167565329226,17.356528694261147,0.826634673065387,0.0826863822563983,-0.4415833209431257,-0.9239272142140172,0,0,-0.17095535940164133,1.3827403262924358,73,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
turn_of_month_seasonality,3,103,0.5135687601006731,0.01746580924502394,0.39010590086376995,0.13340210972426972,-0.14019541273655767,0.16886621917879174,0.22290009509275818,0.37567831378879185,80.76384723055389,0.1925614877024595,0.7154305674231333,0.2906686650079149,0.7737169124202634,0,1,-0.28183436995053046,0.9176865489595094,195,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
random,3,103,1.4102889469318518,0.03726681209576395,0.3505328970296771,0.1254736781731686,-0.3696903049304633,1.074853375467065,1.2630766535736186,0.9837459732545255,63.847230553889226,0.36172765446910615,0.44161828768785405,0.14721229335823316,0.1496446210307839,0,1,0.026357745060674006,3.0936598205124985,234,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
trend_pullback,4,104,0.5674583126506714,0.019932183342886146,0.35280076900530394,0.16051894001297762,-0.13596490560959051,0.4101435015324202,0.4737942280348305,0.4650241801173814,63.26734653069386,0.3675264947010598,0.4347113474975753,0.09366408461584086,0.20141766518936322,0,1,-0.17505283965458715,1.3486561031551287,116,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
breakout_volume_momentum,4,104,0.06406952251557033,0.002634791116354777,0.08136008152315953,0.04877222113989588,-0.12059661890381812,0.13123991102216112,0.1611890414022756,0.302940676403323,40.391921615676864,0.5962807438512298,0.224549215430692,-0.09711951888670528,-0.32058923232020603,0,0,-0.28293333425105516,0.7004884750219736,86,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
mean_reversion_vol_filter,4,104,0.13282497573641036,0.005769967425291994,0.27369084402612004,0.42374004628126893,-0.07616912159466005,0.01793796387890302,0.019076318890507628,0.10242554886409601,87.54249150169966,0.1247750449910018,0.9038722648652437,0.11374865684590274,1.1105496441794114,0,1,-0.14903339424392248,0.19014528619850804,16,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
trend_momentum_verification,4,104,0.11534612610595456,0.004836245690864625,0.11180970947015122,0.06650453472398454,-0.1909633331080287,0.6366723023286102,0.7264844285114861,0.6161160038755497,13.857228554289142,0.861627674465107,0.06468036045929998,-0.6111383024055316,-0.9919208372470332,0,0,-0.0976186012439495,1.8323550846797951,77,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
adx_trend_following,4,104,0.01917775503232315,0.0008488111383133832,0.04076603612625667,0.02052033238731987,-0.21235975789199746,0.5734049316480294,0.6646419009590327,0.577809135247328,10.157968406318735,0.8986202759448111,0.04642378646455764,-0.6454641459267096,-1.117088856081208,0,0,-0.10741496300600976,1.719342627285839,92,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
uptrend_oversold_reversion,4,104,0.08796928389676816,0.0037377857753702133,0.11952235042046613,0.07648663006375966,-0.087458064980792,0.06407994993585964,0.07436486188039866,0.19146705078021434,54.82903419316136,0.45190961807638474,0.34494841540026683,0.013604422016369494,0.07105359361275197,0,1,-0.21997604216635636,0.40207744727555933,71,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
volatility_squeeze_breakout,4,104,0.10383417213667187,0.00441742673396186,0.1882592086520677,0.18955242354073343,-0.09972720034128058,0.08849090173890223,0.09608973376476519,0.1995709132549371,52.88942211557689,0.47130573885222954,0.32669727202334403,0.007744438371906678,0.03880544637290771,0,1,-0.21515072902555113,0.4374703481915733,25,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
connors_rsi2_pullback,4,104,0.4089681383967458,0.015295099362128408,0.46688606819922934,0.2822960889208328,-0.11433664492709783,0.039004670966863816,0.05060274631229359,0.17606556734995743,96.90061987602479,0.03119376124775045,1.5059322561932063,0.3583653920844522,2.0354087257285562,1,1,-0.21111762669745915,0.3593118726291,86,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
donchian_trend_reentry,4,104,0.05135941774942754,0.0022363046011281695,0.06948789362567681,0.0423530538677517,-0.15377513190653835,0.43591143371220153,0.5000625699567609,0.48018477357975065,17.096580683863227,0.8292341531693661,0.08132281918364988,-0.44870315220733337,-0.9344385263661662,0,0,-0.16653537053784742,1.3744569476800574,73,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
turn_of_month_seasonality,4,104,0.5135687601006731,0.01746580924502394,0.39010590086376995,0.13340210972426972,-0.14019541273655767,0.17937662287080425,0.22798787589927041,0.3713697703458041,79.94401119776045,0.20075984803039393,0.6973231417386672,0.2855808842014027,0.7689933511160094,0,1,-0.28706382631192884,0.910691577404302,195,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
random,4,104,2.534885281672579,0.05372837827798337,0.4538662563172597,0.16363733398510302,-0.35760455367914257,1.1081915945507084,1.2888645634833382,0.9612385598379577,89.74205158968206,0.10277944411117776,0.9880937355523921,1.2460207181892409,1.2962658493426344,0,1,0.08777949441990804,3.0869079340731087,251,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
trend_pullback,5,105,0.5674583126506714,0.019932183342886146,0.35280076900530394,0.16051894001297762,-0.13596490560959051,0.396329048977497,0.4627229069391089,0.4545408326110301,63.70725854829035,0.36312737452509497,0.43994101036260147,0.10473540571156248,0.23042023553731864,0,1,-0.16562626618380266,1.272889578213511,116,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
breakout_volume_momentum,5,105,0.06406952251557033,0.002634791116354777,0.08136008152315953,0.04877222113989588,-0.12059661890381812,0.14056302108917743,0.16614517625506975,0.3072465917213461,40.191961607678465,0.5982803439312138,0.22309526535524402,-0.10207565373949942,-0.33222713120305597,0,0,-0.2781052611324356,0.7149986017072912,86,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
mean_reversion_vol_filter,5,105,0.13282497573641036,0.005769967425291994,0.27369084402612004,0.42374004628126893,-0.07616912159466005,0.01890022439435408,0.021667329518946683,0.10194698686247661,86.82263547290542,0.13197360527894422,0.8795129190057991,0.11115764621746368,1.0903475388381216,0,1,-0.13938446838759627,0.19489527543533347,16,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
trend_momentum_verification,5,105,0.11534612610595456,0.004836245690864625,0.11180970947015122,0.06650453472398454,-0.1909633331080287,0.6466235686693742,0.7343039635914455,0.614389513377502,13.25734853029394,0.8676264747050589,0.06166720441845588,-0.6189578374854909,-1.0074355502633425,0,0,-0.07876787549814583,1.853465776554372,77,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
adx_trend_following,5,105,0.01917775503232315,0.0008488111383133832,0.04076603612625667,0.02052033238731987,-0.21235975789199746,0.5555784669391903,0.6493084125056534,0.5731012428550101,11.637672465506899,0.8838232353529294,0.053634585198575876,-0.6301306574733303,-1.0995101918366423,0,0,-0.12393675561483981,1.7255719382314312,92,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
uptrend_oversold_reversion,5,105,0.08796928389676816,0.0037377857753702133,0.11952235042046613,0.07648663006375966,-0.087458064980792,0.061646321903719103,0.07270804235066218,0.18857597478358046,55.90881823635273,0.4411117776444711,0.35545134644349596,0.015261241546105975,0.08092887529082411,0,1,-0.22219926549116623,0.39559177142553276,71,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
volatility_squeeze_breakout,5,105,0.10383417213667187,0.00441742673396186,0.1882592086520677,0.18955242354073343,-0.09972720034128058,0.09219314769222167,0.10033316319310702,0.2008614487855474,52.489502099580086,0.47530493901219756,0.3230276728194875,0.003501008943564851,0.017429969587159325,0,1,-0.2189847350340645,0.44332720683266674,25,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
connors_rsi2_pullback,5,105,0.4089681383967458,0.015295099362128408,0.46688606819922934,0.2822960889208328,-0.11433664492709783,0.03871030622473325,0.048675424375879024,0.17322955664997755,97.26054789042192,0.027594481103779243,1.5591777681464312,0.36029271402086677,2.0798570462710555,1,1,-0.21059799114963457,0.3508716525894499,86,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
donchian_trend_reentry,5,105,0.05135941774942754,0.0022363046011281695,0.06948789362567681,0.0423530538677517,-0.15377513190653835,0.43805469805517505,0.5001692748571676,0.4803503863735383,16.316736652669466,0.8370325934813038,0.07725763054500008,-0.44880985710774,-0.934338495064161,0,0,-0.1610166790151729,1.3766477624639804,73,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
turn_of_month_seasonality,5,105,0.5135687601006731,0.01746580924502394,0.39010590086376995,0.13340210972426972,-0.14019541273655767,0.1652840997300164,0.22242902496969677,0.3696041422564787,80.68386322735452,0.1933613277344531,0.7136303804646661,0.29113973513097635,0.7877069054300433,0,1,-0.27908775423746107,0.8864787196069437,195,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
random,5,105,1.7970226191996581,0.04342160687624031,0.38918604371435567,0.14792382544980479,-0.31501972283292856,0.7868357163338695,0.9404173830038324,0.8403230490978176,85.9628074385123,0.14057188562287543,0.8521015295278438,0.8566052361958257,1.0193761043630647,0,1,-0.09612928415638576,2.470787111387873,211,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
trend_pullback,6,106,0.5674583126506714,0.019932183342886146,0.35280076900530394,0.16051894001297762,-0.13596490560959051,0.4145691179809672,0.47073884226116736,0.45512079261643257,63.527294541091784,0.3649270145970806,0.43779398575517425,0.09671947038950401,0.21251384678224844,0,1,-0.15244212715079494,1.3280369744957015,116,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
breakout_volume_momentum,6,106,0.06406952251557033,0.002634791116354777,0.08136008152315953,0.04877222113989588,-0.12059661890381812,0.1303801527798985,0.16564094730968298,0.30922027841296723,40.091981603679265,0.5992801439712058,0.222370111602023,-0.10157142479411266,-0.32847595026889814,0,0,-0.2771194078643228,0.7255735280188158,86,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
mean_reversion_vol_filter,6,106,0.13282497573641036,0.005769967425291994,0.27369084402612004,0.42374004628126893,-0.07616912159466005,0.022855691465944544,0.023620117410805677,0.10111011160909529,86.74265146970606,0.13277344531093782,0.8768887751796502,0.10920485832560468,1.0800587259541827,0,1,-0.14045384848338796,0.1922288412503629,16,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
trend_momentum_verification,6,106,0.11534612610595456,0.004836245690864625,0.11180970947015122,0.06650453472398454,-0.1909633331080287,0.6253761517705945,0.7175563800997493,0.6081469671299452,14.617076584683064,0.8540291941611677,0.06852728312084372,-0.6022102539937948,-0.9902380288696204,0,0,-0.1045288000869231,1.8763485667499107,77,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
adx_trend_following,6,106,0.01917775503232315,0.0008488111383133832,0.04076603612625667,0.02052033238731987,-0.21235975789199746,0.5807063894968454,0.6604446586649443,0.5756486112997649,10.737852429514097,0.8928214357128574,0.04923539132310253,-0.6412669036326212,-1.1139901861044985,0,0,-0.1261817584448951,1.7033035132159184,92,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
uptrend_oversold_reversion,6,106,0.08796928389676816,0.0037377857753702133,0.11952235042046613,0.07648663006375966,-0.087458064980792,0.059716643014140855,0.06862508033961558,0.1850057087868215,56.3887222555489,0.4363127374525095,0.3602021082953447,0.01934420355715258,0.10456003592539154,0,1,-0.22020643385847402,0.3822594261771572,71,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
volatility_squeeze_breakout,6,106,0.10383417213667187,0.00441742673396186,0.1882592086520677,0.18955242354073343,-0.09972720034128058,0.08291250373910147,0.09340273304455024,0.19962453998220622,53.84923015396921,0.46170765846830636,0.3356329216304914,0.01043143909212163,0.05225529432930164,0,1,-0.2179159694337523,0.433177823189643,25,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
connors_rsi2_pullback,6,106,0.4089681383967458,0.015295099362128408,0.46688606819922934,0.2822960889208328,-0.11433664492709783,0.031426397610252246,0.04788729750729499,0.1758765810183325,97.18056388722256,0.028394321135772844,1.5467685101646114,0.3610808408894508,2.053035366043496,1,1,-0.21396707911620785,0.36093629248973474,86,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
donchian_trend_reentry,6,106,0.05135941774942754,0.0022363046011281695,0.06948789362567681,0.0423530538677517,-0.15377513190653835,0.43036863596134456,0.49346372069215977,0.47925452646954053,17.55648870225955,0.824635072985403,0.08373819793618881,-0.44210430294273223,-0.9224833121546544,0,0,-0.17412563487230995,1.3608573545620792,73,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
turn_of_month_seasonality,6,106,0.5135687601006731,0.01746580924502394,0.39010590086376995,0.13340210972426972,-0.14019541273655767,0.17799175054228578,0.22367772585936976,0.37030032186627093,80.94381123775246,0.1907618476304739,0.7195084798435727,0.28989103424130336,0.7828538543533691,0,1,-0.2890639568331347,0.9125227330228204,195,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
random,6,106,1.9169933179976928,0.045151057354254114,0.4022127359320188,0.14040056364679843,-0.3763635386462325,0.9756250676927584,1.1463751801784359,0.9362620193864319,83.04339132173565,0.16976604679064186,0.7701491643037152,0.7706181378192569,0.823079567324831,0,1,-0.02766091936767164,2.903045177664509,241,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
trend_pullback,7,107,0.5674583126506714,0.019932183342886146,0.35280076900530394,0.16051894001297762,-0.13596490560959051,0.40706758813058963,0.4670954229231118,0.450610396925741,64.16716656668666,0.35852829434113176,0.44547656498548494,0.10036288972755958,0.22272652919745886,0,1,-0.1602533755718,1.2897992494485686,116,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
breakout_volume_momentum,7,107,0.06406952251557033,0.002634791116354777,0.08136008152315953,0.04877222113989588,-0.12059661890381812,0.13505159649826864,0.16216326097777073,0.3051947955757195,40.63187362527494,0.593881223755249,0.2263004052304554,-0.0980937384622004,-0.3214135361553475,0,0,-0.2842343391670715,0.7154090155733713,86,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
mean_reversion_vol_filter,7,107,0.13282497573641036,0.005769967425291994,0.27369084402612004,0.42374004628126893,-0.07616912159466005,0.023576643114133995,0.02593908795498724,0.1030624995967946,85.70285942811438,0.14317136572685463,0.8441438322398123,0.10688588778142312,1.0370977630038718,0,1,-0.13967765737270785,0.19766866797854304,16,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
trend_momentum_verification,7,107,0.11534612610595456,0.004836245690864625,0.11180970947015122,0.06650453472398454,-0.1909633331080287,0.6377097773402133,0.7303234061478772,0.6117906832756561,13.677264547090582,0.8634273145370925,0.0637742165494558,-0.6149772800419226,-1.005208638924027,0,0,-0.10344492146491249,1.8449033142448241,77,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
